symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,1min,1687272480,1932.31,1932.595,1932.095,1932.185,118,134.55
XAU,1min,1687272540,1932.185,1932.395,1931.845,1932.175,93,134.1
XAU,1min,1687272600,1932.175,1932.405,1932,1932.155,132,135.15
XAU,1min,1687272660,1932.155,1933.345,1931.86,1933.345,116,137.4
XAU,1min,1687272720,1933.345,1934.16,1933.335,1934.005,101,134.9
XAU,1min,1687272780,1934.005,1934.005,1933.135,1933.135,76,129.35
XAU,1min,1687272840,1933.135,1933.22,1932.655,1932.905,161,127.75
XAU,1min,1687272900,1932.905,1933.895,1932.555,1933.685,88,122.9
XAU,1min,1687272960,1933.685,1935.41,1933.52,1935.025,114,121.35
XAU,1min,1687273020,1935.025,1935.495,1935.025,1935.205,110,120.5
XAU,1min,1687273080,1935.205,1936.195,1935.09,1936.04,162,123.75
XAU,1min,1687273140,1936.04,1936.04,1934.885,1934.98,150,125.2
XAU,1min,1687273200,1934.98,1935.25,1934.295,1934.805,158,124.05
XAU,1min,1687273260,1934.805,1935.165,1934.13,1934.71,136,126.2
XAU,1min,1687273320,1934.71,1935.105,1934.495,1934.87,73,125.2
XAU,1min,1687273380,1934.87,1935.555,1934.87,1935.155,50,121
XAU,1min,1687273440,1935.155,1935.185,1934.415,1934.475,89,121.15
XAU,1min,1687273500,1934.475,1934.825,1934.155,1934.21,80,114.85
XAU,1min,1687273560,1934.21,1934.445,1933.355,1933.64,106,112.15
XAU,1min,1687273620,1933.64,1934.415,1933.56,1934.31,105,110.9
XAU,1min,1687273680,1934.31,1934.33,1934.085,1934.2,73,108.65
XAU,1min,1687273740,1934.2,1934.39,1934.075,1934.285,42,106.1
XAU,1min,1687273800,1934.285,1934.385,1933.685,1933.73,46,101.8
XAU,1min,1687273860,1933.73,1934.7,1933.535,1934.605,61,99.05
XAU,1min,1687273920,1934.605,1935.91,1934.6,1935.83,50,96.5
XAU,1min,1687273980,1935.83,1936.01,1935.585,1935.985,85,96.95
XAU,1min,1687274040,1935.985,1936.065,1935.71,1935.795,90,93.4
XAU,1min,1687274100,1935.795,1936.5,1935.795,1936.175,63,92.15
XAU,1min,1687274160,1936.175,1936.32,1935.415,1935.545,49,88.9
XAU,1min,1687274220,1935.545,1935.545,1935.1,1935.325,61,86.45
XAU,1min,1687274280,1935.325,1935.845,1935.325,1935.755,42,80.45
XAU,1min,1687274340,1935.755,1936.23,1935.755,1935.865,44,75.15
XAU,1min,1687274400,1935.865,1936.01,1935.3,1935.495,53,69.9
XAU,1min,1687274460,1935.495,1935.7,1935.025,1935.075,33,64.75
XAU,1min,1687274520,1935.075,1935.365,1934.91,1935.36,62,64.2
XAU,1min,1687274580,1935.36,1935.37,1934.815,1934.815,62,64.8
XAU,1min,1687274640,1934.815,1935.05,1934.785,1934.865,39,62.3
XAU,1min,1687274700,1934.865,1935.32,1934.61,1935.32,50,60.8
XAU,1min,1687274760,1935.32,1935.49,1935.015,1935.025,30,57
XAU,1min,1687274820,1935.025,1935.305,1934.245,1934.385,44,53.95
XAU,1min,1687274880,1934.385,1934.585,1934.095,1934.45,52,52.9
XAU,1min,1687274940,1934.45,1934.555,1934.23,1934.35,26,52.1
XAU,1min,1687275000,1934.35,1934.765,1933.985,1934.705,39,51.75
XAU,1min,1687275060,1934.705,1935.11,1934.54,1934.77,61,51.75
XAU,1min,1687275120,1934.77,1934.77,1934.085,1934.11,54,51.95
XAU,1min,1687275180,1934.11,1934.14,1933.91,1933.995,22,48.8
XAU,1min,1687275240,1933.995,1934.89,1933.95,1934.795,36,46.1
XAU,1min,1687275300,1934.795,1935.225,1934.72,1934.945,23,44.1
XAU,1min,1687275360,1934.945,1935.525,1934.795,1935.485,34,43.35
XAU,1min,1687275420,1935.485,1935.695,1935.36,1935.585,22,41.4
XAU,1min,1687275480,1935.585,1935.93,1935.585,1935.695,35,41.05
XAU,1min,1687275540,1935.695,1935.735,1935.345,1935.355,43,41
XAU,1min,1687275600,1935.355,1935.73,1935.275,1935.625,38,40.25
XAU,1min,1687275660,1935.625,1935.765,1935.185,1935.245,55,41.35
XAU,1min,1687275720,1935.245,1935.245,1934.76,1934.875,25,39.5
XAU,1min,1687275780,1934.875,1934.95,1934.57,1934.57,29,37.85
XAU,1min,1687275840,1934.57,1934.595,1934.34,1934.47,22,37
XAU,1min,1687275900,1934.47,1934.88,1934.47,1934.84,8,34.9
XAU,1min,1687275960,1934.84,1935.45,1934.84,1935.44,24,34.6
XAU,1min,1687276020,1935.44,1935.86,1935.315,1935.86,25,33.65
XAU,1min,1687276080,1935.86,1936.165,1935.855,1935.895,67,34.4
XAU,1min,1687276140,1935.895,1936.06,1935.395,1935.45,57,35.95
XAU,1min,1687276200,1935.45,1935.695,1935.025,1935.025,22,35.1
XAU,1min,1687276260,1935.025,1935.445,1934.96,1935.44,60,35.05
XAU,1min,1687276320,1935.44,1935.6,1935.33,1935.525,77,36.2
XAU,1min,1687276380,1935.525,1935.58,1935.185,1935.36,25,36.35
XAU,1min,1687276440,1935.36,1935.46,1935.295,1935.455,10,35.05
XAU,1min,1687276500,1935.455,1935.455,1934.975,1935.045,22,35
XAU,1min,1687276560,1935.045,1935.27,1934.85,1935.015,38,35.2
XAU,1min,1687276620,1935.015,1935.205,1934.73,1935.205,25,35.35
XAU,1min,1687276680,1935.205,1935.51,1934.76,1934.805,24,34.8
XAU,1min,1687276740,1934.805,1935.235,1934.745,1935.235,28,34.05
XAU,1min,1687276800,1935.235,1935.56,1935.02,1935.13,46,34.45
XAU,1min,1687276860,1935.13,1935.13,1934.685,1934.81,25,32.95
XAU,1min,1687276920,1934.81,1935.025,1934.645,1934.645,26,33
XAU,1min,1687276980,1934.645,1934.735,1934.26,1934.68,29,33
XAU,1min,1687277040,1934.68,1934.735,1934.395,1934.595,21,32.95
XAU,1min,1687277100,1934.595,1934.74,1934.455,1934.645,16,33.35
XAU,1min,1687277160,1934.645,1935.41,1934.645,1935.345,22,33.25
XAU,1min,1687277220,1935.345,1935.94,1935.3,1935.485,40,34
XAU,1min,1687277280,1935.485,1935.525,1935.315,1935.325,19,31.6
XAU,1min,1687277340,1935.325,1936.19,1935.325,1935.985,21,29.8
XAU,1min,1687277400,1935.985,1936.87,1935.88,1936.56,96,33.5
XAU,1min,1687277460,1936.56,1936.605,1936.365,1936.53,58,33.4
XAU,1min,1687277520,1936.53,1936.6,1936.225,1936.285,38,31.45
XAU,1min,1687277580,1936.285,1936.69,1936.175,1936.58,62,33.3
XAU,1min,1687277640,1936.58,1936.66,1936.545,1936.635,50,35.3
XAU,1min,1687277700,1936.635,1936.925,1936.6,1936.915,35,35.95
XAU,1min,1687277760,1936.915,1937.015,1936.48,1936.525,40,36.05
XAU,1min,1687277820,1936.525,1936.82,1936.525,1936.69,51,37.35
XAU,1min,1687277880,1936.69,1937.01,1936.525,1936.54,57,39
XAU,1min,1687277940,1936.54,1937.105,1936.505,1936.79,69,41.05
XAU,1min,1687278000,1936.79,1937.435,1936.79,1937.305,58,41.65
XAU,1min,1687278060,1937.305,1937.655,1937.305,1937.365,29,41.85
XAU,1min,1687278120,1937.365,1937.51,1937.285,1937.465,30,42.05
XAU,1min,1687278180,1937.465,1937.735,1937.225,1937.305,28,42
XAU,1min,1687278240,1937.305,1937.315,1936.78,1936.785,21,42
XAU,1min,1687278300,1936.785,1936.84,1936.185,1936.29,119,47.15
XAU,1min,1687278360,1936.29,1936.785,1936.29,1936.7,76,49.85
XAU,1min,1687278420,1936.7,1936.835,1936.405,1936.45,32,49.45
XAU,1min,1687278480,1936.45,1936.785,1936.395,1936.605,18,49.4
XAU,1min,1687278540,1936.605,1936.91,1936.605,1936.765,18,49.25
XAU,1min,1687278600,1936.765,1937.175,1936.765,1936.895,25,45.7
XAU,1min,1687278660,1936.895,1936.955,1936.32,1936.365,27,44.15
XAU,1min,1687278720,1936.365,1936.425,1936.235,1936.275,24,43.45
XAU,1min,1687278780,1936.275,1936.595,1936.22,1936.475,19,41.3
XAU,1min,1687278840,1936.475,1936.475,1936.295,1936.345,27,40.15
XAU,1min,1687278900,1936.345,1936.65,1936.345,1936.61,15,39.15
XAU,1min,1687278960,1936.61,1937.22,1936.6,1937.125,65,40.4
XAU,1min,1687279020,1937.125,1937.135,1936.555,1936.555,59,40.8
XAU,1min,1687279080,1936.555,1936.555,1936.375,1936.375,30,39.45
XAU,1min,1687279140,1936.375,1936.76,1936.375,1936.62,28,37.4
XAU,1min,1687279200,1936.62,1936.835,1936.49,1936.605,49,36.95
XAU,1min,1687279260,1936.605,1936.72,1936.32,1936.37,25,36.75
XAU,1min,1687279320,1936.37,1936.435,1936.21,1936.435,23,36.4
XAU,1min,1687279380,1936.435,1936.435,1935.875,1935.875,29,36.45
XAU,1min,1687279440,1935.875,1936.245,1935.87,1936.225,37,37.25
XAU,1min,1687279500,1936.225,1936.225,1935.83,1936.035,25,32.55
XAU,1min,1687279560,1936.035,1936.53,1935.985,1936.325,75,32.5
XAU,1min,1687279620,1936.325,1936.535,1936.28,1936.535,23,32.05
XAU,1min,1687279680,1936.535,1937.22,1936.535,1937.22,23,32.3
XAU,1min,1687279740,1937.22,1937.22,1936.51,1936.66,26,32.7
XAU,1min,1687279800,1936.66,1937.205,1936.555,1937.085,37,33.3
XAU,1min,1687279860,1937.085,1937.675,1937.025,1937.555,33,33.6
XAU,1min,1687279920,1937.555,1938.045,1937.495,1937.71,36,34.2
XAU,1min,1687279980,1937.71,1938.045,1937.71,1937.885,21,34.3
XAU,1min,1687280040,1937.885,1937.925,1937.245,1937.375,33,34.6
XAU,1min,1687280100,1937.375,1937.66,1937.225,1937.535,23,35
XAU,1min,1687280160,1937.535,1937.84,1937.43,1937.65,40,33.75
XAU,1min,1687280220,1937.65,1937.71,1937.355,1937.355,22,31.9
XAU,1min,1687280280,1937.355,1937.97,1937.355,1937.72,44,32.6
XAU,1min,1687280340,1937.72,1937.845,1937.515,1937.615,26,32.5
XAU,1min,1687280400,1937.615,1937.86,1937.445,1937.72,43,32.2
XAU,1min,1687280460,1937.72,1937.725,1937.33,1937.49,36,32.75
XAU,1min,1687280520,1937.49,1938.05,1937.49,1937.92,69,35.05
XAU,1min,1687280580,1937.92,1938.03,1937.8,1937.8,35,35.35
XAU,1min,1687280640,1937.8,1937.865,1937.58,1937.67,32,35.1
XAU,1min,1687280700,1937.67,1938.19,1937.62,1938.025,20,34.85
XAU,1min,1687280760,1938.025,1938.025,1937.795,1937.825,21,32.15
XAU,1min,1687280820,1937.825,1937.825,1937.525,1937.725,15,31.75
XAU,1min,1687280880,1937.725,1937.945,1937.515,1937.835,33,32.25
XAU,1min,1687280940,1937.835,1937.88,1937.5,1937.69,63,34.1
XAU,1min,1687281000,1937.69,1937.69,1937.115,1937.115,43,34.4
XAU,1min,1687281060,1937.115,1937.205,1937.05,1937.175,16,33.55
XAU,1min,1687281120,1937.175,1937.175,1936.995,1937.03,7,32.1
XAU,1min,1687281180,1937.03,1937.225,1936.8,1936.8,16,31.85
XAU,1min,1687281240,1936.8,1937.005,1936.7,1936.965,17,31.05
XAU,1min,1687281300,1936.965,1936.965,1936.53,1936.53,24,31.1
XAU,1min,1687281360,1936.53,1936.795,1936.47,1936.62,21,30.15
XAU,1min,1687281420,1936.62,1936.625,1936.425,1936.545,16,29.85
XAU,1min,1687281480,1936.545,1936.545,1936.28,1936.28,9,28.1
XAU,1min,1687281540,1936.28,1936.465,1936.205,1936.465,11,27.35
XAU,1min,1687281600,1936.465,1937.205,1936.465,1936.915,79,29.15
XAU,1min,1687281660,1936.915,1937.275,1936.81,1937.235,14,28.05
XAU,1min,1687281720,1937.235,1937.445,1937.23,1937.445,24,25.8
XAU,1min,1687281780,1937.445,1937.445,1937.07,1937.315,14,24.75
XAU,1min,1687281840,1937.315,1937.315,1936.71,1936.755,26,24.45
XAU,1min,1687281900,1936.755,1937.015,1936.49,1936.495,20,24.45
XAU,1min,1687281960,1936.495,1936.57,1936.225,1936.265,18,24.3
XAU,1min,1687282020,1936.265,1936.75,1936.255,1936.75,28,24.95
XAU,1min,1687282080,1936.75,1936.95,1936.565,1936.85,32,24.9
XAU,1min,1687282140,1936.85,1936.85,1936.195,1936.6,80,25.75
XAU,1min,1687282200,1936.6,1937.19,1936.54,1937.19,29,25.05
XAU,1min,1687282260,1937.19,1937.355,1937.15,1937.35,20,25.25
XAU,1min,1687282320,1937.35,1937.44,1937.24,1937.435,18,25.8
XAU,1min,1687282380,1937.435,1937.525,1936.9,1936.925,34,26.7
XAU,1min,1687282440,1936.925,1937.005,1936.71,1936.775,32,27.45
XAU,1min,1687282500,1936.775,1936.82,1936.355,1936.355,19,27.2
XAU,1min,1687282560,1936.355,1937.025,1936.355,1936.815,42,28.25
XAU,1min,1687282620,1936.815,1937.185,1936.75,1937.115,42,29.55
XAU,1min,1687282680,1937.115,1937.245,1936.995,1937.15,83,33.25
XAU,1min,1687282740,1937.15,1937.23,1936.99,1937.2,49,35.15
XAU,1min,1687282800,1937.2,1937.445,1937.2,1937.31,36,33
XAU,1min,1687282860,1937.31,1937.44,1937.285,1937.44,52,34.9
XAU,1min,1687282920,1937.44,1937.48,1937.34,1937.48,27,35.05
XAU,1min,1687282980,1937.48,1937.48,1937.05,1937.05,20,35.35
XAU,1min,1687283040,1937.05,1937.085,1936.515,1936.56,25,35.3
XAU,1min,1687283100,1936.56,1936.605,1936.45,1936.485,20,35.3
XAU,1min,1687283160,1936.485,1936.86,1936.485,1936.765,21,35.45
XAU,1min,1687283220,1936.765,1937.22,1936.765,1936.935,34,35.75
XAU,1min,1687283280,1936.935,1937.25,1936.925,1936.93,78,38.05
XAU,1min,1687283340,1936.93,1936.93,1936.585,1936.82,67,37.4
XAU,1min,1687283400,1936.82,1937.325,1936.755,1937.16,33,37.6
XAU,1min,1687283460,1937.16,1937.38,1937.06,1937.145,22,37.7
XAU,1min,1687283520,1937.145,1937.375,1937.075,1937.375,11,37.35
XAU,1min,1687283580,1937.375,1937.43,1937.29,1937.39,12,36.25
XAU,1min,1687283640,1937.39,1937.52,1937.185,1937.185,21,35.7
XAU,1min,1687283700,1937.185,1937.485,1937.185,1937.43,23,35.9
XAU,1min,1687283760,1937.43,1937.45,1937.37,1937.435,6,34.1
XAU,1min,1687283820,1937.435,1937.65,1937.425,1937.555,20,33
XAU,1min,1687283880,1937.555,1937.655,1937.26,1937.47,29,30.3
XAU,1min,1687283940,1937.47,1938.12,1937.47,1938.1,28,29.25
XAU,1min,1687284000,1938.1,1938.17,1937.725,1937.725,34,29.15
XAU,1min,1687284060,1937.725,1937.87,1937.57,1937.64,37,28.4
XAU,1min,1687284120,1937.64,1937.69,1937.26,1937.38,17,27.9
XAU,1min,1687284180,1937.38,1937.67,1937.38,1937.55,17,27.75
XAU,1min,1687284240,1937.55,1937.595,1937.06,1937.09,26,27.8
XAU,1min,1687284300,1937.09,1937.26,1937.055,1937.055,4,27
XAU,1min,1687284360,1937.055,1937.315,1937.055,1937.09,23,27.1
XAU,1min,1687284420,1937.09,1937.405,1937.09,1937.375,16,26.2
XAU,1min,1687284480,1937.375,1937.375,1936.72,1936.795,30,23.8
XAU,1min,1687284540,1936.795,1936.87,1936.655,1936.85,16,21.25
XAU,1min,1687284600,1936.85,1937.045,1936.71,1936.84,23,20.75
XAU,1min,1687284660,1936.84,1937.02,1936.735,1936.735,17,20.5
XAU,1min,1687284720,1936.735,1936.925,1936.62,1936.675,15,20.7
XAU,1min,1687284780,1936.675,1936.75,1936.595,1936.7,16,20.9
XAU,1min,1687284840,1936.7,1936.845,1936.65,1936.795,7,20.2
XAU,1min,1687284900,1936.795,1936.96,1936.7,1936.915,11,19.6
XAU,1min,1687284960,1936.915,1937.065,1936.77,1936.855,15,20.05
XAU,1min,1687285020,1936.855,1936.985,1936.855,1936.96,6,19.35
XAU,1min,1687285080,1936.96,1937.05,1936.79,1936.895,14,18.6
XAU,1min,1687285140,1936.895,1937.07,1936.89,1937.07,9,17.65
XAU,1min,1687285200,1937.07,1937.28,1937.07,1937.18,11,16.5
XAU,1min,1687285260,1937.18,1937.55,1937.18,1937.55,11,15.2
XAU,1min,1687285320,1937.55,1937.84,1937.505,1937.8,35,16.1
XAU,1min,1687285380,1937.8,1937.835,1937.57,1937.57,15,16
XAU,1min,1687285440,1937.57,1937.87,1937.57,1937.77,13,15.35
XAU,1min,1687285500,1937.77,1937.895,1937.385,1937.55,27,16.5
XAU,1min,1687285560,1937.55,1937.55,1937.24,1937.49,29,16.8
XAU,1min,1687285620,1937.49,1937.49,1937.345,1937.345,23,17.15
XAU,1min,1687285680,1937.345,1937.455,1937.285,1937.445,22,16.75
XAU,1min,1687285740,1937.445,1937.59,1937.35,1937.445,20,16.95
XAU,1min,1687285800,1937.445,1937.445,1937.235,1937.345,8,16.2
XAU,1min,1687285860,1937.345,1937.455,1937.085,1937.215,16,16.15
XAU,1min,1687285920,1937.215,1937.34,1937.09,1937.32,16,16.2
XAU,1min,1687285980,1937.32,1937.59,1937.25,1937.445,9,15.85
XAU,1min,1687286040,1937.445,1937.445,1936.87,1936.88,19,16.45
XAU,1min,1687286100,1936.88,1937.05,1936.75,1936.76,15,16.65
XAU,1min,1687286160,1936.76,1937.31,1936.76,1937.055,49,18.35
XAU,1min,1687286220,1937.055,1937.275,1936.94,1937.085,31,19.6
XAU,1min,1687286280,1937.085,1937.21,1936.96,1937.21,17,19.75
XAU,1min,1687286340,1937.21,1937.265,1937.065,1937.075,30,20.8
XAU,1min,1687286400,1937.075,1937.27,1937.04,1937.235,19,21.2
XAU,1min,1687286460,1937.235,1937.48,1937.175,1937.45,10,21.15
XAU,1min,1687286520,1937.45,1937.45,1937.085,1937.18,16,20.2
XAU,1min,1687286580,1937.18,1937.18,1936.82,1936.82,12,20.05
XAU,1min,1687286640,1936.82,1937.02,1936.53,1936.53,17,20.25
XAU,1min,1687286700,1936.53,1936.74,1936.435,1936.735,14,19.6
XAU,1min,1687286760,1936.735,1936.905,1936.735,1936.89,34,19.85
XAU,1min,1687286820,1936.89,1937.07,1936.83,1937.06,29,20.15
XAU,1min,1687286880,1937.06,1937.445,1937.025,1937.445,48,21.45
XAU,1min,1687286940,1937.445,1937.45,1937.09,1937.145,32,22.05
XAU,1min,1687287000,1937.145,1937.21,1936.96,1937.04,32,23.25
XAU,1min,1687287060,1937.04,1937.075,1936.94,1937.055,23,23.6
XAU,1min,1687287120,1937.055,1937.41,1936.995,1937.41,15,23.55
XAU,1min,1687287180,1937.41,1937.42,1937.285,1937.345,10,23.6
XAU,1min,1687287240,1937.345,1937.455,1937.18,1937.34,23,23.8
XAU,1min,1687287300,1937.34,1937.7,1937.34,1937.69,22,24.15
XAU,1min,1687287360,1937.69,1938.26,1937.69,1938.26,27,23.05
XAU,1min,1687287420,1938.26,1938.295,1937.795,1937.795,37,23.35
XAU,1min,1687287480,1937.795,1938.005,1937.745,1938.005,10,23
XAU,1min,1687287540,1938.005,1938.36,1938.005,1938.315,19,22.45
XAU,1min,1687287600,1938.315,1938.32,1938.035,1938.035,28,22.9
XAU,1min,1687287660,1938.035,1938.04,1937.775,1937.965,18,23.3
XAU,1min,1687287720,1937.965,1938.225,1937.785,1938.115,27,23.85
XAU,1min,1687287780,1938.115,1938.19,1937.98,1938.12,17,24.1
XAU,1min,1687287840,1938.12,1938.12,1937.765,1937.995,20,24.25
XAU,1min,1687287900,1937.995,1938.09,1937.945,1937.955,14,24.25
XAU,1min,1687287960,1937.955,1938.235,1937.92,1938.085,43,24.7
XAU,1min,1687288020,1938.085,1938.085,1937.905,1938.025,33,24.9
XAU,1min,1687288080,1938.025,1938.075,1937.83,1938.075,31,24.05
XAU,1min,1687288140,1938.075,1938.36,1938.06,1938.215,32,24.05
XAU,1min,1687288200,1938.215,1938.32,1938.045,1938.06,32,24.05
XAU,1min,1687288260,1938.06,1938.175,1937.94,1938.095,44,25.1
XAU,1min,1687288320,1938.095,1938.115,1937.835,1937.935,25,25.6
XAU,1min,1687288380,1937.935,1938.005,1937.54,1937.585,59,28.05
XAU,1min,1687288440,1937.585,1937.68,1937.33,1937.33,47,29.25
XAU,1min,1687288500,1937.33,1937.33,1937.125,1937.13,17,29
XAU,1min,1687288560,1937.13,1937.13,1936.94,1937.025,11,28.2
XAU,1min,1687288620,1937.025,1937.17,1936.965,1936.965,9,26.8
XAU,1min,1687288680,1936.965,1937.045,1936.72,1936.77,18,27.2
XAU,1min,1687288740,1936.77,1936.77,1936.18,1936.18,11,26.8
XAU,1min,1687288800,1936.18,1936.31,1936.09,1936.13,23,26.55
XAU,1min,1687288860,1936.13,1936.495,1936.13,1936.495,15,26.4
XAU,1min,1687288920,1936.495,1936.67,1936.495,1936.625,4,25.25
XAU,1min,1687288980,1936.625,1936.695,1936.5,1936.53,10,24.9
XAU,1min,1687289040,1936.53,1936.68,1936.41,1936.68,14,24.6
XAU,1min,1687289100,1936.68,1936.985,1936.59,1936.925,8,24.3
XAU,1min,1687289160,1936.925,1937.24,1936.925,1937.175,13,22.8
XAU,1min,1687289220,1937.175,1937.495,1936.93,1936.93,19,22.1
XAU,1min,1687289280,1936.93,1936.93,1936.8,1936.88,13,21.2
XAU,1min,1687289340,1936.88,1936.91,1936.565,1936.565,9,20.05
XAU,1min,1687289400,1936.565,1936.61,1936.46,1936.47,14,19.15
XAU,1min,1687289460,1936.47,1936.765,1936.47,1936.725,8,17.35
XAU,1min,1687289520,1936.725,1936.725,1936.5,1936.505,20,17.1
XAU,1min,1687289580,1936.505,1936.68,1936.41,1936.41,7,14.5
XAU,1min,1687289640,1936.41,1936.41,1936.25,1936.315,9,12.6
XAU,1min,1687289700,1936.315,1936.335,1936.21,1936.335,6,12.05
XAU,1min,1687289760,1936.335,1936.505,1936.33,1936.485,17,12.35
XAU,1min,1687289820,1936.485,1936.65,1936.455,1936.65,11,12.45
XAU,1min,1687289880,1936.65,1936.76,1936.59,1936.65,12,12.15
XAU,1min,1687289940,1936.65,1936.73,1936.58,1936.675,9,12.05
XAU,1min,1687290000,1936.675,1937.2,1936.675,1937.125,19,11.85
XAU,1min,1687290060,1937.125,1937.22,1937.055,1937.16,8,11.5
XAU,1min,1687290120,1937.16,1937.66,1937.16,1937.66,14,12
XAU,1min,1687290180,1937.66,1937.93,1937.25,1937.25,21,12.55
XAU,1min,1687290240,1937.25,1937.91,1937.25,1937.855,16,12.65
XAU,1min,1687290300,1937.855,1938.355,1937.83,1938.23,55,15
XAU,1min,1687290360,1938.23,1938.425,1938.02,1938.04,65,17.6
XAU,1min,1687290420,1938.04,1938.415,1938.04,1938.365,84,20.85
XAU,1min,1687290480,1938.365,1938.41,1938.21,1938.395,68,23.6
XAU,1min,1687290540,1938.395,1938.78,1938.34,1938.55,67,26.5
XAU,1min,1687290600,1938.55,1938.55,1938.04,1938.075,70,29.3
XAU,1min,1687290660,1938.075,1938.155,1937.725,1937.725,37,30.75
XAU,1min,1687290720,1937.725,1937.795,1937.505,1937.585,84,33.95
XAU,1min,1687290780,1937.585,1937.6,1937.205,1937.205,54,36.3
XAU,1min,1687290840,1937.205,1937.39,1937.17,1937.17,10,36.35
XAU,1min,1687290900,1937.17,1937.22,1936.94,1937.155,30,37.55
XAU,1min,1687290960,1937.155,1937.195,1936.985,1937.195,30,38.2
XAU,1min,1687291020,1937.195,1937.265,1936.93,1937.015,27,39
XAU,1min,1687291080,1937.015,1937.065,1936.59,1936.67,31,39.95
XAU,1min,1687291140,1936.67,1936.81,1935.98,1936.23,57,42.35
XAU,1min,1687291200,1936.23,1936.57,1936.025,1936.375,115,47.15
XAU,1min,1687291260,1936.375,1936.7,1936.35,1936.535,75,50.5
XAU,1min,1687291320,1936.535,1936.625,1936.395,1936.62,28,51.2
XAU,1min,1687291380,1936.62,1936.62,1936.35,1936.35,28,51.55
XAU,1min,1687291440,1936.35,1936.44,1936.32,1936.33,23,51.9
XAU,1min,1687291500,1936.33,1936.645,1936.325,1936.645,11,49.7
XAU,1min,1687291560,1936.645,1936.84,1936.645,1936.825,5,46.7
XAU,1min,1687291620,1936.825,1936.825,1936.76,1936.78,6,42.8
XAU,1min,1687291680,1936.78,1936.83,1936.545,1936.615,19,40.35
XAU,1min,1687291740,1936.615,1936.735,1936.615,1936.73,19,37.95
XAU,1min,1687291800,1936.73,1936.805,1936.73,1936.76,22,35.55
XAU,1min,1687291860,1936.76,1936.805,1936.515,1936.585,26,35
XAU,1min,1687291920,1936.585,1936.835,1936.58,1936.775,35,32.55
XAU,1min,1687291980,1936.775,1936.775,1936.295,1936.295,38,31.75
XAU,1min,1687292040,1936.295,1936.32,1935.985,1936.215,41,33.3
XAU,1min,1687292100,1936.215,1936.37,1936.18,1936.31,33,33.45
XAU,1min,1687292160,1936.31,1936.36,1936.105,1936.355,22,33.05
XAU,1min,1687292220,1936.355,1936.4,1936.18,1936.18,15,32.45
XAU,1min,1687292280,1936.18,1936.265,1936.15,1936.225,10,31.4
XAU,1min,1687292340,1936.225,1936.275,1936.18,1936.275,13,29.2
XAU,1min,1687292400,1936.275,1936.43,1936.275,1936.385,9,23.9
XAU,1min,1687292460,1936.385,1936.575,1936.385,1936.5,20,21.15
XAU,1min,1687292520,1936.5,1936.545,1936.42,1936.465,12,20.35
XAU,1min,1687292580,1936.465,1936.525,1936.465,1936.47,13,19.6
XAU,1min,1687292640,1936.47,1936.585,1936.47,1936.57,13,19.1
XAU,1min,1687292700,1936.57,1936.635,1936.495,1936.58,14,19.25
XAU,1min,1687292760,1936.58,1936.585,1936.445,1936.445,7,19.35
XAU,1min,1687292820,1936.445,1936.47,1936.38,1936.47,8,19.45
XAU,1min,1687292880,1936.47,1936.575,1936.4,1936.48,22,19.6
XAU,1min,1687292940,1936.48,1936.48,1936.415,1936.475,27,20
XAU,1min,1687293000,1936.475,1936.525,1936.37,1936.385,15,19.65
XAU,1min,1687293060,1936.385,1936.525,1936.385,1936.515,25,19.6
XAU,1min,1687293120,1936.515,1936.535,1936.41,1936.41,17,18.7
XAU,1min,1687293180,1936.41,1936.465,1935.985,1936.005,32,18.4
XAU,1min,1687293240,1936.005,1936.02,1935.98,1936,13,17
XAU,1min,1687293300,1936,1936.02,1935.98,1935.995,9,15.8
XAU,1min,1687293360,1935.995,1936.025,1935.71,1935.885,25,15.95
XAU,1min,1687293420,1935.885,1935.92,1935.73,1935.73,24,16.4
XAU,1min,1687293480,1935.73,1935.82,1935.68,1935.805,25,17.15
XAU,1min,1687293540,1935.805,1935.86,1935.805,1935.84,16,17.3
XAU,1min,1687293600,1935.84,1935.99,1935.76,1935.795,26,18.15
XAU,1min,1687293660,1935.795,1935.815,1935.675,1935.675,15,17.9
XAU,1min,1687293720,1935.675,1936.005,1935.675,1936,28,18.7
XAU,1min,1687293780,1936,1936.08,1935.925,1936.075,14,18.75
XAU,1min,1687293840,1936.075,1936.075,1935.95,1935.965,7,18.45
XAU,1min,1687293900,1935.965,1936.075,1935.905,1935.93,24,18.95
XAU,1min,1687293960,1935.93,1935.99,1935.725,1935.725,32,20.2
XAU,1min,1687294020,1935.725,1935.815,1935.68,1935.68,20,20.8
XAU,1min,1687294080,1935.68,1935.715,1935.545,1935.715,34,21.4
XAU,1min,1687294140,1935.715,1935.815,1935.715,1935.715,12,20.65
XAU,1min,1687294200,1935.715,1935.74,1935.57,1935.625,30,21.4
XAU,1min,1687294260,1935.625,1935.625,1935.58,1935.61,14,20.85
XAU,1min,1687294320,1935.61,1935.695,1935.495,1935.6,29,21.45
XAU,1min,1687294380,1935.6,1935.76,1935.56,1935.72,12,20.45
XAU,1min,1687294440,1935.72,1935.75,1935.64,1935.71,11,20.35
XAU,1min,1687294500,1935.71,1936.12,1935.71,1936.025,62,23
XAU,1min,1687294560,1936.025,1936.025,1935.915,1936.005,8,22.15
