symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,4H,1587618000,1713.653,1727.644,1710.256,1725.542,25240,25875.1
XAU,4H,1587632400,1725.542,1732.176,1722.051,1724.476,33710,26840.3
XAU,4H,1587646800,1724.476,1738.878,1720.773,1725.722,89307,30614.6
XAU,4H,1587661200,1725.722,1735.402,1721.124,1731.391,81685,33290.05
XAU,4H,1587675600,1731.391,1731.391,1722.423,1722.874,3491,32051.15
XAU,4H,1587690000,1722.874,1726.206,1721.782,1724.048,6038,31073.85
XAU,4H,1587704400,1724.048,1731.312,1721.256,1730.626,19265,31875.9
XAU,4H,1587718800,1730.626,1736.566,1727.59,1731.688,25207,32830.15
XAU,4H,1587733200,1731.688,1736.166,1710.857,1719.166,84113,36121.05
XAU,4H,1587747600,1719.166,1729.437,1716.81,1729.406,46249,36780.2
XAU,4H,1587934800,1729.406,1729.406,1719.543,1724.266,6490,33355.7
XAU,4H,1587949200,1724.266,1725.39,1720.845,1720.927,8945,31497.85
XAU,4H,1587963600,1720.927,1724.125,1713.227,1722.096,31504,32846.8
XAU,4H,1587978000,1722.096,1722.829,1712.592,1719.968,27257,33690.15
XAU,4H,1587992400,1719.968,1722.504,1706.545,1712.226,47217,35269.05
XAU,4H,1588006800,1712.226,1718.396,1709.547,1713.938,19231,35499.35
XAU,4H,1588021200,1713.938,1716.958,1704.635,1707.976,5113,31994.35
XAU,4H,1588035600,1707.976,1708.098,1696.11,1697.906,9493,29563.75
XAU,4H,1588050000,1697.906,1704.839,1692.393,1702.436,11273,29848.65
XAU,4H,1588064400,1702.436,1714.907,1701.4,1710.844,28659,30474.35
XAU,4H,1588078800,1710.844,1713.035,1692.285,1705.57,64543,32439.5
XAU,4H,1588093200,1705.57,1711.017,1702.661,1708.96,30320,32270
XAU,4H,1588107600,1708.96,1708.96,1703.97,1706.517,2050,27907.15
XAU,4H,1588122000,1706.517,1712.326,1706.416,1710.444,1968,23921.3
XAU,4H,1588136400,1710.444,1713.215,1702.23,1704.83,9980,24245.75
XAU,4H,1588150800,1704.83,1711.934,1700.884,1705.223,20337,24960.7
XAU,4H,1588165200,1705.223,1707.74,1697.185,1699.963,50380,26516.45
XAU,4H,1588179600,1699.963,1718.15,1698.776,1712.734,34941,27003.15
XAU,4H,1588194000,1712.734,1715.967,1710.037,1712.378,3253,22960.15
XAU,4H,1588208400,1712.378,1713.703,1709.27,1712.02,5176,20906.5
XAU,4H,1588222800,1712.02,1722.328,1710.872,1717.069,14383,21301.15
XAU,4H,1588237200,1717.069,1719.813,1695.044,1706.924,26880,22197.9
XAU,4H,1588251600,1706.924,1709.139,1682.129,1687.679,50316,23138.5
XAU,4H,1588266000,1687.679,1691.463,1681.554,1686.618,35620,23556.65
XAU,4H,1588280400,1686.618,1689.73,1682.228,1687.784,3786,21385.1
XAU,4H,1588294800,1687.784,1690.318,1685.129,1687.884,3730,20610.05
XAU,4H,1588309200,1687.884,1687.884,1670.909,1673.397,38848,22296.8
XAU,4H,1588323600,1673.397,1685.704,1672.396,1679.894,32125,23428.4
XAU,4H,1588338000,1679.894,1700.036,1677.351,1697.764,50961,25412.8
XAU,4H,1588352400,1697.764,1706.534,1692.362,1701.282,31892,25574.45
XAU,4H,1588539600,1701.282,1701.282,1692.087,1696.108,2819,22488.25
XAU,4H,1588554000,1696.108,1701.523,1696.018,1698.144,8169,21380.7
XAU,4H,1588568400,1698.144,1707.434,1696.798,1705.72,5996,21578
XAU,4H,1588582800,1705.72,1713.73,1696.21,1701.384,13639,22161.55
XAU,4H,1588597200,1701.384,1709.916,1697.678,1706.172,19921,22658.6
XAU,4H,1588611600,1706.172,1708.61,1701.244,1701.424,14668,22375.15
XAU,4H,1588626000,1701.424,1703.746,1698.579,1699.19,1120,19912.15
XAU,4H,1588640400,1699.19,1700.971,1696.632,1699.051,2211,18275.65
XAU,4H,1588654800,1699.051,1709.794,1689.819,1699.91,7201,18473.05
XAU,4H,1588669200,1699.91,1700.81,1694.941,1696.162,7545,18591.5
XAU,4H,1588683600,1696.162,1705.851,1693.274,1702.746,35641,19654.4
XAU,4H,1588698000,1702.746,1711.916,1701.818,1705.682,23841,19502.45
XAU,4H,1588712400,1705.682,1706.596,1700.826,1701.956,1330,17053.15
XAU,4H,1588726800,1701.956,1707.843,1701.188,1703.262,3540,15449.15
XAU,4H,1588741200,1703.262,1708.492,1700.722,1704.192,6857,15602.7
XAU,4H,1588755600,1704.192,1705.473,1694.344,1697.443,11552,15993.8
XAU,4H,1588770000,1697.443,1698.572,1682.658,1686.996,17104,14906.6
XAU,4H,1588784400,1686.996,1691.06,1682.632,1685.384,6312,13615.95
XAU,4H,1588798800,1685.384,1694.162,1683.841,1692.82,3157,11225.75
XAU,4H,1588813200,1692.82,1693.374,1689.988,1692.044,2063,9734.3
XAU,4H,1588827600,1692.044,1693.709,1684.664,1691.654,7802,9983.45
XAU,4H,1588842000,1691.654,1699.496,1691.016,1698.282,8496,9999.8
XAU,4H,1588856400,1698.282,1716.602,1693.834,1715.672,29003,11150.15
XAU,4H,1588870800,1715.672,1722.294,1713.402,1715.553,37324,12334.4
XAU,4H,1588885200,1715.553,1716.67,1711.41,1714.99,2315,11454.1
XAU,4H,1588899600,1714.99,1720.62,1713.858,1716.075,2968,10869.1
XAU,4H,1588914000,1716.075,1721.328,1715.126,1720.208,6924,11159.3
XAU,4H,1588928400,1720.208,1723.654,1706.348,1712.169,18585,11978
XAU,4H,1588942800,1712.169,1721.673,1708.358,1710.12,48436,14039.75
XAU,4H,1588957200,1710.12,1711.356,1701.374,1702.39,19313,14628.15
XAU,4H,1589144400,1702.39,1708.371,1701.606,1704.918,3610,13026.6
XAU,4H,1589158800,1704.918,1712.342,1703.136,1705.834,3253,11997.2
XAU,4H,1589173200,1705.834,1709.772,1702.592,1704.346,9363,12398.85
XAU,4H,1589187600,1704.346,1708.102,1694.362,1705.865,18261,13134.9
XAU,4H,1589202000,1705.865,1708.574,1692.126,1697.325,36642,14624.15
XAU,4H,1589216400,1697.325,1699.594,1693.947,1697.826,15076,14800.35
XAU,4H,1589230800,1697.826,1699.198,1693.948,1696.916,1797,14035
XAU,4H,1589245200,1696.916,1702.04,1695.388,1700.314,3248,13881.8
XAU,4H,1589259600,1700.314,1706.721,1698.63,1704.996,3955,13921.7
XAU,4H,1589274000,1704.996,1707.204,1698.791,1701.545,13760,14506.55
XAU,4H,1589288400,1701.545,1711.19,1700.43,1702.862,62182,17225.55
XAU,4H,1589302800,1702.862,1705.152,1698.094,1702.46,28371,18219.3
XAU,4H,1589317200,1702.46,1706.215,1701.158,1705.562,5001,17019.2
XAU,4H,1589331600,1705.562,1706.663,1700.322,1703.522,5924,15449.2
XAU,4H,1589346000,1703.522,1706.014,1699.259,1702.16,14978,16082.35
XAU,4H,1589360400,1702.16,1713.647,1699.831,1712.357,26485,17258.2
XAU,4H,1589374800,1712.357,1718.252,1702.447,1711.69,75470,20685.5
XAU,4H,1589389200,1711.69,1718.136,1709.233,1716.956,37536,21633.05
XAU,4H,1589403600,1716.956,1719.908,1715.08,1717.08,8096,19616.05
XAU,4H,1589418000,1717.08,1717.08,1711.268,1712.109,6460,18973.4
XAU,4H,1589432400,1712.109,1719.61,1711.788,1717.782,16032,19594.5
XAU,4H,1589446800,1717.782,1720.079,1711.272,1716.922,21493,20506.5
XAU,4H,1589461200,1716.922,1736.158,1713.814,1731.412,44524,22264.55
XAU,4H,1589475600,1731.412,1734.446,1729.048,1730.786,16100,22156.5
XAU,4H,1589490000,1730.786,1734.401,1729.215,1729.266,4982,20573.5
XAU,4H,1589504400,1729.266,1734.366,1728.846,1730.722,7423,20190.85
XAU,4H,1589518800,1730.722,1738.811,1730.216,1735.448,16454,20923.7
XAU,4H,1589533200,1735.448,1745.23,1730.252,1743.151,25991,22060.85
XAU,4H,1589547600,1743.151,1750.513,1733.834,1748.72,53465,24536.35
XAU,4H,1589562000,1748.72,1751.718,1740.055,1742.624,13831,24539.9
XAU,4H,1589749200,1742.624,1760.46,1742.624,1755.099,14777,22169.65
XAU,4H,1589763600,1755.099,1763.83,1754.004,1760.668,16293,21565.75
XAU,4H,1589778000,1760.668,1765.09,1759.278,1762.142,13595,21995.45
XAU,4H,1589792400,1762.142,1765.256,1748.694,1749.181,24963,22947.4
XAU,4H,1589806800,1749.181,1752.098,1727.41,1731.41,71630,25780
XAU,4H,1589821200,1731.41,1735.654,1728.465,1732.882,15252,25218.35
XAU,4H,1589835600,1732.882,1737.696,1731.958,1737.224,3808,21635.25
XAU,4H,1589850000,1737.224,1740.44,1734.854,1735.896,6765,20096.7
XAU,4H,1589864400,1735.896,1738.676,1726.624,1736.78,8019,20092.85
XAU,4H,1589878800,1736.78,1739.209,1731.045,1735.654,27229,21131.3
XAU,4H,1589893200,1735.654,1746.04,1733.168,1742.314,72291,23944.25
XAU,4H,1589907600,1742.314,1747.86,1740.46,1744.77,13158,23527.5
XAU,4H,1589922000,1744.77,1746.752,1743.678,1745.197,1323,21367.45
XAU,4H,1589936400,1745.197,1751.156,1745.077,1747.17,6143,20869.6
XAU,4H,1589950800,1747.17,1753.206,1746.487,1748.579,6379,20939.45
XAU,4H,1589965200,1748.579,1753.434,1742.206,1747.618,22188,21677.7
XAU,4H,1589979600,1747.618,1752.62,1742.807,1747.7,37119,22710.95
XAU,4H,1589994000,1747.7,1754.049,1746.178,1748.104,10655,21944.15
XAU,4H,1590008400,1748.104,1749.062,1745.402,1745.471,1918,19366.8
XAU,4H,1590022800,1745.471,1745.94,1737.928,1742.511,8429,19096.7
XAU,4H,1590037200,1742.511,1743.872,1731.428,1734.446,9551,18835.4
XAU,4H,1590051600,1734.446,1742.189,1731.478,1737.582,9875,18514.5
XAU,4H,1590066000,1737.582,1739.435,1717.568,1724.356,32202,19444.85
XAU,4H,1590080400,1724.356,1727.795,1721.646,1727.168,11451,18769.25
XAU,4H,1590094800,1727.168,1729.232,1725.43,1728.816,1747,15275.1
XAU,4H,1590109200,1728.816,1730.604,1724.508,1726.39,8569,14940.95
XAU,4H,1590123600,1726.39,1740.227,1726.304,1736.877,8785,15189.8
XAU,4H,1590138000,1736.877,1738.617,1727.508,1734.741,11747,15438.9
XAU,4H,1590152400,1734.741,1738.2,1730.518,1735.766,22480,16161.95
XAU,4H,1590166800,1735.766,1736.807,1732.952,1734.448,12626,15431.8
XAU,4H,1590354000,1734.448,1735.629,1727.702,1729.293,2046,11919.55
XAU,4H,1590368400,1729.293,1729.394,1726.324,1727.058,2870,11405.15
XAU,4H,1590382800,1727.058,1730.674,1724.1,1729.294,4560,11567
XAU,4H,1590397200,1729.294,1730.978,1727.234,1728.236,3121,11415.9
XAU,4H,1590411600,1728.236,1733.233,1721.21,1729.186,13422,11768.05
XAU,4H,1590440400,1729.186,1731.636,1725.683,1731.636,2929,10805.1
XAU,4H,1590454800,1731.636,1735.577,1730.302,1731.984,4929,9195.6
XAU,4H,1590469200,1731.984,1734.742,1725.066,1725.588,7639,9044.8
XAU,4H,1590483600,1725.588,1729.433,1720.372,1726.114,11040,9500.9
XAU,4H,1590498000,1726.114,1728.421,1709.477,1712.674,30457,10602.3
XAU,4H,1590512400,1712.674,1714.37,1708.91,1711.079,15124,10880.95
XAU,4H,1590526800,1711.079,1714.206,1709.922,1713.768,2435,10508.95
XAU,4H,1590541200,1713.768,1716.118,1705.29,1706.852,8414,9319.55
XAU,4H,1590555600,1706.852,1710.828,1704.954,1705.503,8735,9183.75
XAU,4H,1590570000,1705.503,1709.098,1698.128,1699.896,14409,9816.85
XAU,4H,1590584400,1699.896,1710.66,1694.006,1708.088,48659,11821.35
XAU,4H,1590598800,1708.088,1715.386,1708.088,1709.417,14617,12112.95
XAU,4H,1590613200,1709.417,1712.838,1705.767,1710.126,4120,11731.6
XAU,4H,1590627600,1710.126,1716.752,1709.332,1716.372,4144,10814.8
XAU,4H,1590642000,1716.372,1722.048,1715.517,1720.23,8976,10632.3
XAU,4H,1590656400,1720.23,1726.44,1719.582,1722.492,10923,11076.15
XAU,4H,1590670800,1722.492,1727.545,1718.152,1720.496,26525,12258.9
XAU,4H,1590685200,1720.496,1721.188,1711.47,1718.807,14086,12735.2
XAU,4H,1590699600,1718.807,1722.404,1717.348,1718.778,6870,12922.65
XAU,4H,1590714000,1718.778,1722.218,1712.622,1721.82,6284,12565.75
XAU,4H,1590728400,1721.82,1726.842,1716.708,1726.252,8503,12844.45
XAU,4H,1590742800,1726.252,1733.266,1724.226,1730.762,9779,13086.95
XAU,4H,1590757200,1730.762,1736.2,1726.482,1733.708,32682,14339.1
XAU,4H,1590771600,1733.708,1737.914,1726.955,1729.615,9412,14257.7
XAU,4H,1590958800,1729.615,1740.69,1729.615,1735.292,5784,13024.05
XAU,4H,1590973200,1735.292,1743.454,1731.875,1741.609,10228,12779.25
XAU,4H,1590987600,1741.609,1744.694,1734.902,1736.828,9144,13114.7
XAU,4H,1591002000,1736.828,1738.604,1729.868,1733.339,9435,13165.75
XAU,4H,1591016400,1733.339,1741.35,1727.46,1738.716,27630,14110.5
XAU,4H,1591030800,1738.716,1740.622,1734.907,1739.923,12987,14039.4
XAU,4H,1591045200,1739.923,1743.393,1737.564,1740.12,2153,11714.1
XAU,4H,1591059600,1740.12,1742.509,1735.692,1736.524,4579,11212.2
XAU,4H,1591074000,1736.524,1740.001,1734.844,1738.838,7740,11393.2
XAU,4H,1591088400,1738.838,1742.246,1737.014,1741.51,11848,11778.4
XAU,4H,1591102800,1741.51,1745.304,1721.698,1724.926,46442,13651.7
XAU,4H,1591117200,1724.926,1729.548,1724.296,1727.951,15278,13869.45
XAU,4H,1591131600,1727.951,1732.312,1720.628,1725.355,7591,12922.75
XAU,4H,1591146000,1725.355,1729.666,1724.738,1726.302,3800,12408.45
XAU,4H,1591160400,1726.302,1726.774,1713.142,1717.678,12405,12685.2
XAU,4H,1591174800,1717.678,1726.146,1706.223,1709.118,21461,13444.05
XAU,4H,1591189200,1709.118,1711.67,1689.589,1699.145,51329,15585.35
XAU,4H,1591203600,1699.145,1700.834,1694.44,1698.056,5082,15350.5
XAU,4H,1591218000,1698.056,1701.316,1697.342,1700.102,2308,13831.8
XAU,4H,1591232400,1700.102,1705.57,1697.393,1704.376,4833,13602.85
XAU,4H,1591246800,1704.376,1705.316,1698.469,1704.866,6769,13652.1
XAU,4H,1591261200,1704.866,1718.328,1704.618,1717.053,24518,14366.6
XAU,4H,1591275600,1717.053,1718.235,1700.455,1717.001,29157,15367.25
XAU,4H,1591290000,1717.001,1721.483,1711.982,1714.272,10653,15428.15
XAU,4H,1591304400,1714.272,1716.875,1712.31,1713.849,1874,14140.35
XAU,4H,1591318800,1713.849,1716.004,1707.046,1708.826,3791,13680.55
XAU,4H,1591333200,1708.826,1713.665,1707.138,1711.25,8272,13986.5
XAU,4H,1591347600,1711.25,1711.82,1682.701,1687.54,27916,15153.35
XAU,4H,1591362000,1687.54,1691.848,1670.438,1682.287,70888,18310.75
XAU,4H,1591376400,1682.287,1685.938,1679.202,1685.27,15921,18514.4
XAU,4H,1591563600,1685.27,1685.27,1677.506,1682.207,7531,16568.85
XAU,4H,1591578000,1682.207,1690.03,1681.774,1688.944,10133,16311.6
XAU,4H,1591592400,1688.944,1697.621,1687.161,1693.52,11900,16527.05
XAU,4H,1591606800,1693.52,1697.07,1690.86,1691.57,11064,16890.25
XAU,4H,1591621200,1691.57,1698.873,1686.482,1697.599,49579,18748.95
XAU,4H,1591635600,1697.599,1700.494,1696.182,1698.298,15897,18470.75
XAU,4H,1591650000,1698.298,1701.114,1696.139,1700.495,2714,16040
XAU,4H,1591664400,1700.495,1704.91,1693.958,1697.226,10766,16324.2
XAU,4H,1591678800,1697.226,1707.021,1692.368,1705.744,19600,17188.8
XAU,4H,1591693200,1705.744,1717.927,1704.704,1716.354,16408,17767.55
XAU,4H,1591707600,1716.354,1720.888,1712.854,1715.496,40594,19458.8
XAU,4H,1591722000,1715.496,1717.43,1711.736,1714.786,27180,19591.9
XAU,4H,1591736400,1714.786,1717.368,1712.056,1716.686,2303,18249.2
XAU,4H,1591750800,1716.686,1718.823,1714.708,1716.366,3621,17897.6
XAU,4H,1591765200,1716.366,1720.788,1715.828,1719.444,9497,18278.75
XAU,4H,1591779600,1719.444,1725.116,1716.094,1722.838,10007,18589.55
XAU,4H,1591794000,1722.838,1727.356,1713.198,1714.536,39555,20153.7
XAU,4H,1591808400,1714.536,1739.932,1708.34,1738.67,48519,21183.85
XAU,4H,1591822800,1738.67,1740.068,1734.358,1734.962,6244,17951.65
XAU,4H,1591837200,1734.962,1735.01,1729.818,1729.818,5880,17449.6
XAU,4H,1591851600,1729.818,1737.284,1727.1,1733.804,9036,17524.85
XAU,4H,1591866000,1733.804,1734.683,1721.294,1732.296,20091,18022.75
XAU,4H,1591880400,1732.296,1744.918,1726.196,1727.4,48671,19861.3
XAU,4H,1591894800,1727.4,1735.04,1723.134,1727.216,23839,20500.05
XAU,4H,1591909200,1727.216,1730.846,1722.501,1727.59,4982,18270.2
XAU,4H,1591923600,1727.59,1729.527,1723.548,1728.184,10418,17996.25
XAU,4H,1591938000,1728.184,1735.906,1726.478,1734.773,9166,18318.85
XAU,4H,1591952400,1734.773,1740.413,1731.32,1737.595,19014,18731.25
XAU,4H,1591966800,1737.595,1743.34,1730.762,1733.946,58636,20683.05
XAU,4H,1591981200,1733.946,1734.044,1729.033,1730.905,34334,21579.35
XAU,4H,1592168400,1730.905,1734.206,1728.09,1732.31,3586,19728.95
XAU,4H,1592182800,1732.31,1734.054,1726.926,1728.517,6630,18701.45
XAU,4H,1592197200,1728.517,1728.793,1715.28,1720.838,14066,19289.6
XAU,4H,1592211600,1720.838,1723.006,1705.038,1707.422,20794,20148.25
XAU,4H,1592226000,1707.422,1722.916,1704.484,1721.468,35444,21445.6
XAU,4H,1592240400,1721.468,1728.582,1719.609,1725.154,13453,21617.9
XAU,4H,1592254800,1725.154,1728.094,1724.304,1726.971,4038,19842.05
XAU,4H,1592269200,1726.971,1732.947,1725.528,1726.252,8490,17840.6
XAU,4H,1592283600,1726.252,1733.029,1721.764,1729.254,16709,18363.85
XAU,4H,1592298000,1729.254,1732.242,1719.968,1726.166,20926,19116.15
XAU,4H,1592312400,1726.166,1730.188,1716.973,1729.14,34459,20387.3
XAU,4H,1592326800,1729.14,1730.632,1724.192,1727.09,12185,19992
XAU,4H,1592341200,1727.09,1729.122,1724.218,1726.705,3629,17739.9
XAU,4H,1592355600,1726.705,1727.686,1722.846,1726.158,6151,16855.5
XAU,4H,1592370000,1726.158,1729.547,1719.532,1720.231,11600,17186.4
XAU,4H,1592384400,1720.231,1721.298,1712.78,1721,15449,17437.95
XAU,4H,1592398800,1721,1729.355,1721,1726.67,22076,18083.45
XAU,4H,1592413200,1726.67,1730.22,1726.361,1726.761,4695,17367.5
XAU,4H,1592427600,1726.761,1730.478,1725.562,1728.008,2764,14573.9
XAU,4H,1592442000,1728.008,1729.557,1723.933,1727.152,3692,13041.8
XAU,4H,1592456400,1727.152,1734.412,1724.654,1733.114,5961,13160.55
XAU,4H,1592470800,1733.114,1737.826,1718.308,1725.517,15305,13594.3
XAU,4H,1592485200,1725.517,1727.355,1717.695,1723.362,13474,13564.7
XAU,4H,1592499600,1723.362,1725.604,1722.212,1722.644,3514,12700.7
XAU,4H,1592514000,1722.644,1724.506,1721.646,1723.852,940,10975.5
XAU,4H,1592528400,1723.852,1727.39,1722.917,1726.194,2971,10451.4
XAU,4H,1592542800,1726.194,1733.062,1726.126,1730.2,5179,10508.45
XAU,4H,1592557200,1730.2,1736.652,1727.746,1734.992,6675,10417.7
XAU,4H,1592571600,1734.992,1745.282,1732.238,1741.461,16011,10382.8
XAU,4H,1592586000,1741.461,1744.42,1739.639,1744.189,6726,9672.8
XAU,4H,1592773200,1744.189,1751.151,1744.082,1748.688,4036,8151.65
XAU,4H,1592787600,1748.688,1758.678,1746.619,1752.592,6447,7864.75
XAU,4H,1592802000,1752.592,1753.932,1742.68,1749.127,6735,8020.05
XAU,4H,1592816400,1749.127,1758.478,1744.708,1756.553,8123,8118.65
XAU,4H,1592830800,1756.553,1763.13,1749.71,1755.02,17238,8400.55
XAU,4H,1592845200,1755.02,1758.674,1751.872,1754.766,6943,7975.25
XAU,4H,1592859600,1754.766,1757.205,1752.626,1753.47,2022,6972.55
XAU,4H,1592874000,1753.47,1760.554,1747.918,1752.775,7724,7124
XAU,4H,1592888400,1752.775,1757.95,1747.566,1756.594,9318,7451.7
XAU,4H,1592902800,1756.594,1761.824,1754.994,1759.434,7768,7655.5
XAU,4H,1592917200,1759.434,1769.389,1758.136,1765.597,15514,8133.15
XAU,4H,1592931600,1765.597,1770.942,1764.926,1767.72,7986,7767.2
XAU,4H,1592946000,1767.72,1773.554,1766.506,1770.646,3026,7244.8
XAU,4H,1592960400,1770.646,1773.29,1766.748,1769.02,4724,7305.3
XAU,4H,1592974800,1769.02,1775.376,1765.348,1775.216,6852,7600.9
XAU,4H,1592989200,1775.216,1779.446,1764.12,1766.952,11383,8021.5
XAU,4H,1593003600,1766.952,1776.278,1760.82,1766.514,20796,8802.35
XAU,4H,1593018000,1766.514,1768.553,1760.846,1761.718,7500,8843.6
XAU,4H,1593032400,1761.718,1766.235,1754.25,1764.492,4297,8257.9
XAU,4H,1593046800,1764.492,1765.482,1758.566,1762.334,4306,8136.9
XAU,4H,1593061200,1762.334,1769,1759.624,1763.008,6372,8253.7
XAU,4H,1593075600,1763.008,1765.634,1755.56,1764.31,9754,8419.05
XAU,4H,1593090000,1764.31,1766.81,1757.512,1763.159,12205,8692.55
XAU,4H,1593104400,1763.159,1764.465,1760.992,1763.692,4161,8494.45
XAU,4H,1593118800,1763.692,1766.362,1762.222,1763.316,1648,7714.95
XAU,4H,1593133200,1763.316,1763.602,1759.608,1761.508,2314,7483.5
XAU,4H,1593147600,1761.508,1766.883,1758.306,1764.208,4852,7625
XAU,4H,1593162000,1764.208,1765.178,1759.53,1761.126,6915,7584.55
XAU,4H,1593176400,1761.126,1769.233,1747.572,1767.646,21631,8200.2
XAU,4H,1593190800,1767.646,1772.03,1766.018,1771.478,5500,8086.8
XAU,4H,1593378000,1771.478,1775.692,1770.002,1774.526,2372,7429.7
XAU,4H,1593392400,1774.526,1775.198,1767.87,1774.196,5640,7312.4
XAU,4H,1593406800,1774.196,1775.155,1767.398,1771.209,5513,7436.75
XAU,4H,1593421200,1771.209,1773.512,1765.944,1769.076,6118,7506.45
XAU,4H,1593435600,1769.076,1774.318,1767.462,1769.964,9526,7640.15
XAU,4H,1593450000,1769.964,1773.209,1768.842,1772.65,3019,7221.95
XAU,4H,1593464400,1772.65,1773.828,1768.842,1769.379,1501,6257.2
XAU,4H,1593478800,1769.379,1772.255,1768.941,1771.403,1969,5980.65
XAU,4H,1593493200,1771.403,1773.856,1769.356,1771.87,4599,5995.75
XAU,4H,1593507600,1771.87,1771.919,1764.646,1769.158,5551,6058
XAU,4H,1593522000,1769.158,1786.023,1766.324,1783.65,13747,6426.75
XAU,4H,1593536400,1783.65,1784.308,1779.52,1780.872,4107,6144.4
XAU,4H,1593550800,1780.872,1784.668,1780.218,1780.803,1563,5612.3
XAU,4H,1593565200,1780.803,1784.625,1780.803,1783.076,2998,5554.15
XAU,4H,1593579600,1783.076,1789.265,1782.912,1786.076,4339,5688.7
XAU,4H,1593594000,1786.076,1788.898,1776.132,1779.57,9543,6050.15
XAU,4H,1593608400,1779.57,1779.672,1759.284,1770.762,18595,6737.3
XAU,4H,1593622800,1770.762,1773.15,1766.595,1770.477,7477,6765.4
XAU,4H,1593637200,1770.477,1772.438,1766.646,1768.838,1660,5766.85
XAU,4H,1593651600,1768.838,1770.602,1765.949,1767.937,2332,5608.45
XAU,4H,1593666000,1767.937,1772.755,1764.538,1772.621,4429,5711.3
XAU,4H,1593680400,1772.621,1774.609,1760.372,1760.398,8177,5838.15
XAU,4H,1593694800,1760.398,1779.69,1757.665,1776.738,14715,6298.25
XAU,4H,1593709200,1776.738,1778.292,1774.732,1775.74,3713,6178
XAU,4H,1593723600,1775.74,1777.151,1773.138,1775.062,1080,5755.7
XAU,4H,1593738000,1775.062,1777.122,1772.855,1774.438,2203,5714.9
XAU,4H,1593752400,1774.438,1776.928,1772.776,1776.236,3637,5821.7
XAU,4H,1593766800,1776.236,1777.192,1774.08,1775.753,2659,5856.2
XAU,4H,1593781200,1775.753,1776.352,1773.308,1775.086,2992,5775.85
XAU,4H,1593982800,1775.086,1776.756,1772.696,1775.822,823,5539.45
XAU,4H,1593997200,1775.822,1776.441,1770.1,1772.498,2876,4995.9
XAU,4H,1594011600,1772.498,1777.998,1772.328,1776.918,3888,4984.95
XAU,4H,1594026000,1776.918,1785.511,1774.298,1783.568,5523,5182.95
XAU,4H,1594040400,1783.568,1787.076,1779.326,1783.481,9396,5502.85
XAU,4H,1594054800,1783.481,1787.156,1782.933,1784.366,3997,5485.75
XAU,4H,1594069200,1784.366,1786.761,1783.716,1785.89,778,5047.5
XAU,4H,1594083600,1785.89,1787.388,1782.886,1784.206,1963,4215.9
XAU,4H,1594098000,1784.206,1785.212,1774.811,1778.26,4608,4072.45
XAU,4H,1594112400,1778.26,1780.32,1773.788,1778.73,6583,4318.6
XAU,4H,1594126800,1778.73,1796.661,1778.513,1796.163,13681,4886.05
XAU,4H,1594141200,1796.163,1797.415,1794.468,1795.25,4924,4910.8
XAU,4H,1594155600,1795.25,1796.58,1792.706,1793.519,1609,4582.4
XAU,4H,1594170000,1793.519,1795.386,1791.529,1795.131,2596,3976.45
XAU,4H,1594184400,1795.131,1801.308,1792.64,1799.702,4097,3995.65
XAU,4H,1594198800,1799.702,1804.99,1798.748,1803.826,6342,4258.75
XAU,4H,1594213200,1803.826,1818.092,1803.826,1812.651,14598,4878.5
XAU,4H,1594227600,1812.651,1814.062,1806.785,1809.006,4177,4905.5
XAU,4H,1594242000,1809.006,1810.911,1806.038,1807.064,1374,4841.25
XAU,4H,1594256400,1807.064,1812.225,1806.412,1811.752,2579,4820.6
XAU,4H,1594270800,1811.752,1816.064,1810.009,1814.802,4344,4996.65
XAU,4H,1594285200,1814.802,1815.462,1805.088,1811.6,8733,5289.5
XAU,4H,1594299600,1811.6,1815.431,1795.734,1800.102,19093,6049.75
XAU,4H,1594314000,1800.102,1805.111,1798.624,1803.382,3915,5969.35
XAU,4H,1594328400,1803.382,1804.422,1801.382,1803.159,1029,5551
XAU,4H,1594342800,1803.159,1804.136,1799.579,1801.444,2121,5457.2
XAU,4H,1594357200,1801.444,1805.654,1796.034,1805.318,4080,5622.3
XAU,4H,1594371600,1805.318,1810.692,1804.926,1807.32,3399,5694.1
XAU,4H,1594386000,1807.32,1810.114,1794.246,1794.545,10949,6011.15
XAU,4H,1594400400,1794.545,1800.942,1794.432,1798.446,2724,5818.2
XAU,4H,1594587600,1798.446,1802.026,1798.115,1801.294,1203,5194.3
XAU,4H,1594602000,1801.294,1804.88,1800.278,1804.452,1912,5043.7
XAU,4H,1594616400,1804.452,1808.541,1804.091,1807.736,3284,5127.45
XAU,4H,1594630800,1807.736,1810.073,1806.182,1807.588,4933,5244.3
XAU,4H,1594645200,1807.588,1813.472,1802.144,1809.823,12810,5679.95
XAU,4H,1594659600,1809.823,1811.716,1800.574,1802.342,10194,5872.55
XAU,4H,1594674000,1802.342,1803.195,1797.662,1797.662,1631,5224.2
XAU,4H,1594688400,1797.662,1799.715,1795.986,1798.428,3997,5215.2
XAU,4H,1594702800,1798.428,1802.508,1796.448,1801.458,5090,5401
XAU,4H,1594717200,1801.458,1805.286,1790.766,1801.47,9415,5742.8
XAU,4H,1594731600,1801.47,1809.863,1795.406,1809.108,18033,6427.25
XAU,4H,1594746000,1809.108,1810.918,1807.046,1809.406,5739,6277.55
